722,0.0287847518921
723,0.029684305191
724,0.0299828052521
725,0.0300531387329
726,0.0296874046326
727,0.0283396244049
728,0.0272698402405
729,0.0244109630585
730,0.0230641365051
731,0.0198788642883
732,0.0181238651276
733,0.0161890983582
734,0.0151076316833
735,0.012832403183
736,0.0113213062286
737,0.00850582122803
738,0.007089138031
739,0.00587224960327
740,0.00430369377136
741,0.00362205505371
742,0.00251197814941
743,0.00190854072571
744,0.000536918640135
745,5.31673431383e-05
746,-0.0012092590332
747,-0.00229454040527
748,-0.00315666198731
749,-0.00454807281494
750,-0.00442266464233
751,-0.00428867340088
752,-0.00427341461182
753,-0.00482082366943
754,-0.00519275665283
755,-0.00633144378662
756,-0.00671815872192
757,-0.00731039047241
758,-0.00763607025147
759,-0.00892496109009
760,-0.00969648361206
761,-0.0106687545776
762,-0.0108165740967
763,-0.0108985900879
764,-0.0110983848572
765,-0.0112404823303
766,-0.0100526809692
767,-0.00931644439697
768,-0.0085883140564
769,-0.00853681564331
770,-0.00876712799072
771,-0.00894546508789
772,-0.00948715209961
773,-0.00975465774536
774,-0.0100841522217
775,-0.00850629806519
776,-0.00790214538574
777,-0.00693607330322
778,-0.00686979293823
779,-0.00748777389526
780,-0.00794744491577
781,-0.00880193710327
782,-0.00940847396851
783,-0.0110015869141
784,-0.0120077133179
785,-0.0134105682373
786,-0.0141339302063
787,-0.0154914855957
788,-0.0160131454468
789,-0.0163826942444
790,-0.0169458389282
791,-0.0169582366943
792,-0.0143194198608
793,-0.0111885070801
794,-0.00625801086426
795,-0.00446557998657
796,-0.00211620330811
797,-0.00149774551392
798,-0.000960350036622
799,-0.00106716156006
800,-0.00167465209961
801,-0.00228929519653
802,-0.00299692153931
803,-0.0047082901001
804,-0.00624132156372
805,-0.00895690917969
806,-0.0104165077209
807,-0.013744354248
808,-0.015022277832
809,-0.0179219245911
810,-0.0190043449402
811,-0.0198674201965
812,-0.0216417312622
813,-0.0221452713013
814,-0.0234251022339
815,-0.0237040519714
816,-0.0256037712097
817,-0.0264782905579
818,-0.0269551277161
819,-0.027961730957
820,-0.0286612510681
821,-0.0304036140442
822,-0.0311436653137
823,-0.0293188095093
824,-0.0278115272522
825,-0.0254883766174
826,-0.024817943573
827,-0.0242028236389
828,-0.0238757133484
829,-0.0239090919495
830,-0.0241684913635
831,-0.0247521400452
832,-0.024525642395
833,-0.0245552062988
834,-0.0251703262329
835,-0.0255980491638
836,-0.0267338752747
837,-0.0279498100281
838,-0.0288109779358
839,-0.0308976173401
840,-0.0310921669006
841,-0.031898021698
842,-0.0323324203491
843,-0.0331802368164
844,-0.0335478782654
845,-0.034336566925
846,-0.0356817245483
847,-0.0361695289612
848,-0.0370860099792
849,-0.0375394821167
850,-0.0392360687256
851,-0.0397953987122
852,-0.0411806106567
853,-0.0418457984924
854,-0.0429854393005
855,-0.0435724258423
856,-0.0450925827026
857,-0.0461583137512
858,-0.0473618507385
859,-0.0477509498596
860,-0.048210144043
861,-0.0483145713806
862,-0.0495672225952
863,-0.0502362251282
864,-0.05162525177
865,-0.0519981384277
866,-0.0537633895874
867,-0.054027557373
868,-0.0548715591431
869,-0.0551156997681
870,-0.05548620224
871,-0.055374622345
872,-0.0552787780762
873,-0.0545268058777
874,-0.0538249015808
875,-0.0526113510132
876,-0.0522756576538
877,-0.0527110099792
878,-0.0527033805847
879,-0.0531482696533
880,-0.054413318634
881,-0.0557279586792
882,-0.0575637817383
883,-0.0580859184265
884,-0.0600619316101
885,-0.0609498023987
886,-0.0619897842407
887,-0.0626654624939
888,-0.063054561615
889,-0.0634183883667
890,-0.0633182525635
891,-0.063506603241
892,-0.0633072853088
893,-0.0629577636719
894,-0.0631685256958
895,-0.064380645752
896,-0.0650215148926
897,-0.0657296180725
898,-0.0667362213135
899,-0.0679044723511
900,-0.0686330795288
901,-0.06889295578
902,-0.0700330734253
903,-0.0709795951843
904,-0.0719466209412
905,-0.0719795227051
906,-0.0726900100708
907,-0.0735158920288
908,-0.073203086853
909,-0.0721955299377
910,-0.0720281600952
911,-0.0705618858337
912,-0.0696935653687
913,-0.0685849189758
914,-0.068380355835
915,-0.0661268234253
916,-0.0652470588684
917,-0.0592784881592
918,-0.0519542694092
919,-0.0419006347656
920,-0.038462638855
921,-0.0336480140686
922,-0.032407283783
923,-0.0316462516785
924,-0.0318303108215
925,-0.0325016975403
926,-0.034245967865
927,-0.0350823402405
928,-0.0382480621338
929,-0.0397624969482
930,-0.0434432029724
931,-0.0443897247314
932,-0.0461010932922
933,-0.0468072891235
934,-0.0485997200012
935,-0.048445224762
936,-0.0481386184692
937,-0.048273563385
938,-0.0483870506287
939,-0.0482864379883
940,-0.0478830337524
941,-0.0482034683228
942,-0.0488982200623
943,-0.0504894256592
944,-0.0523643493652
945,-0.0545444488525
946,-0.0552878379822
947,-0.0561118125916
948,-0.0564184188843
949,-0.0564947128296
950,-0.0570178031921
951,-0.0578827857971
952,-0.0586018562317
953,-0.0591864585876
954,-0.0607013702393
955,-0.0618705749512
956,-0.0640454292297
957,-0.0648369789124
958,-0.0662593841553
959,-0.066077709198
960,-0.0655202865601
961,-0.0651144981384
962,-0.0647969245911
963,-0.0641007423401
964,-0.0637464523315
965,-0.0630884170532
966,-0.0625638961792
967,-0.0619301795959
968,-0.0610952377319
969,-0.0607433319092
970,-0.0606560707092
971,-0.0599751472473
972,-0.0603761672974
973,-0.0608940124512
974,-0.0615978240967
975,-0.0620994567871
976,-0.0635352134705
977,-0.0626411437988
978,-0.0607461929321
979,-0.0597224235535
980,-0.0581011772156
981,-0.0566973686218
982,-0.0547790527344
983,-0.053927898407
984,-0.0530776977539
985,-0.051197052002
986,-0.0508046150208
987,-0.0495462417603
988,-0.0494685173035
989,-0.0490155220032
990,-0.0488181114197
991,-0.0482749938965
992,-0.0481104850769
993,-0.0471248626709
994,-0.046347618103
995,-0.0452871322632
996,-0.0429797172546
997,-0.0377397537231
998,-0.0358958244324
999,-0.0326437950134
1000,-0.0314426422119
1001,-0.0304207801819
1002,-0.0280866622925
1003,-0.0270404815674
1004,-0.0249009132385
1005,-0.0242099761963
1006,-0.0224647521973
1007,-0.0217247009277
1008,-0.0204734802246
1009,-0.0201387405396
1010,-0.0189995765686
1011,-0.018394947052
1012,-0.0174641609192
1013,-0.0170230865479
1014,-0.0156927108765
1015,-0.0144572257996
1016,-0.0133624076843
1017,-0.0114583969116
1018,-0.0106048583984
1019,-0.00984382629395
1020,-0.00955677032471
1021,-0.00911998748779
1022,-0.00900602340698
1023,-0.00895166397095
1024,-0.00898218154907
1025,-0.00877475738525
1026,-0.00804138183594
1027,-0.0076847076416
1028,-0.00682592391968
1029,-0.00643873214722
1030,-0.00459098815918
1031,-0.00336456298828
1032,-0.00123167037964
1033,-0.000689029693604
1034,-0.000138759613038
1035,-0.000230789184571
1036,-0.000535488128663
1037,-0.000932693481446
1038,-0.00201272964478
1039,-0.00258779525757
1040,-0.00303077697754
1041,-0.00404071807861
1042,-0.00458192825317
1043,-0.00495719909668
1044,-0.00550937652588
1045,-0.00604963302612
1046,-0.00639963150025
1047,-0.00715494155884
1048,-0.00753593444824
1049,-0.00843477249146
1050,-0.00924968719483
1051,-0.0102887153625
1052,-0.0107822418213
1053,-0.0117969512939
1054,-0.0122361183167
1055,-0.0112862586975
1056,-0.0101833343506
1057,-0.00971174240112
1058,-0.00353050231934
1059,0.000221252441405
1060,0.00256776809692
1061,0.00437426567078
1062,0.00393748283386
1063,0.00220203399658
1064,0.000843048095702
1065,-0.00138568878174
1066,-0.00240898132324
1067,-0.00206422805786
1068,-0.00112771987915
1069,-0.000245571136475
1070,0.00087809562683
1071,0.00308012962341
1072,0.00412058830261
1073,0.00722289085388
1074,0.00866675376892
1075,0.0117001533508
1076,0.0132315158844
1077,0.0155999660492
1078,0.0166294574738
1079,0.0178015232086
1080,0.0181760787964
1081,0.0184729099274
1082,0.0184061527252
1083,0.0182816982269
1084,0.0180816650391
1085,0.01824426651
1086,0.0185418128967
1087,0.0183737277985
1088,0.0180721282959
1089,0.0181219577789
1090,0.0187103748322
1091,0.0191872119904
1092,0.0213918685913
1093,0.0219945907593
1094,0.0231554508209
1095,0.024129152298
1096,0.0285334587097
1097,0.0356795787811
1098,0.038507938385
1099,0.0428051948547
1100,0.0441138744354
1101,0.0462658405304
1102,0.0468254089355
1103,0.0480616092682
1104,0.0487220287323
1105,0.0490055084229
1106,0.0497879981995
1107,0.0510141849518
1108,0.0512912273407
1109,0.0522010326385
1110,0.0541770458221
1111,0.0552949905395
1112,0.0553953647614
1113,0.0562069416046
1114,0.0595948696136
1115,0.0618283748627
1116,0.0643315315247
1117,0.0651307106018
1118,0.0656304359436
1119,0.0663077831268
1120,0.0660929679871
1121,0.0660860538483
1122,0.0656776428223
1123,0.0645151138306
1124,0.0636622905731
1125,0.0620799064636
1126,0.0608632564545
1127,0.0585477352142
1128,0.0570607185364
1129,0.0561254024506
1130,0.0535995960236
1131,0.0504093170166
1132,0.0473239421844
1133,0.0469870567322
1134,0.0456466674805
1135,0.0451054573059
1136,0.0435001850128
1137,0.0429081916809
1138,0.0409562587738
1139,0.0401105880737
1140,0.0402853488922
1141,0.0422959327698
1142,0.0433564186096
1143,0.0453112125397
1144,0.0458674430847
1145,0.0474383831024
1146,0.0489640235901
1147,0.0505759716034
1148,0.0508728027344
1149,0.0511438846588
1150,0.0516107082367
1151,0.0511755943298
1152,0.0506284236908
1153,0.0490126609802
1154,0.0478091239929
1155,0.0455939769745
1156,0.0441887378693
1157,0.0420248508453
1158,0.0411107540131
1159,0.0393998622894
1160,0.0383863449097
1161,0.0359749794006
1162,0.0348904132843
1163,0.0328979492187
1164,0.0318191051483
1165,0.0297522544861
1166,0.0288164615631
1167,0.026926279068
1168,0.0262570381165
1169,0.0254216194153
1170,0.0253665447235
1171,0.025871515274
1172,0.0261986255646
1173,0.0265846252441
1174,0.0291812419891
1175,0.0304083824158
1176,0.0334901809692
1177,0.0342361927032
1178,0.0369720458984
1179,0.0394115447998
1180,0.0419442653656
1181,0.0434379577637
1182,0.0454368591309
1183,0.0463154315948
1184,0.0482001304626
1185,0.0495591163635
1186,0.0503764152527
1187,0.0509345531464
1188,0.0508487224579
1189,0.0519721508026
1190,0.0527980327606
1191,0.0539889335632
1192,0.054523229599
1193,0.0559923648834
1194,0.0572321414947
1195,0.0578544139862
1196,0.059415102005
1197,0.0594351291656
1198,0.0601251125336
1199,0.0598919391632
1200,0.0595643520355
1201,0.0590369701385
1202,0.0586731433868
1203,0.0585339069366
1204,0.0578103065491
1205,0.0574493408203
1206,0.0569505691528
1207,0.05646443367
1208,0.0563621520996
1209,0.0552699565887
1210,0.0547115802765
1211,0.0533418655395
1212,0.0528211593628
1213,0.0510475635529
1214,0.0504007339478
1215,0.0491552352905
1216,0.0488884449005
1217,0.0487387180328
1218,0.0487148761749
1219,0.0492606163025
1220,0.0491051673889
1221,0.0489277839661
1222,0.0483629703522
1223,0.0485436916351
1224,0.0481779575348
1225,0.0477094650269
1226,0.0466377735138
1227,0.0462391376495
1228,0.0468890666962
1229,0.0468852519989
1230,0.0466363430023
1231,0.0471792221069
1232,0.0470900535583
1233,0.0467827320099
1234,0.0464773178101
1235,0.045078754425
1236,0.0443482398987
1237,0.043966293335
1238,0.0430824756622
1239,0.0424990653992
1240,0.0411696434021
1241,0.0403506755829
1242,0.0398054122925
1243,0.0391364097595
1244,0.0384206771851
1245,0.0384185314178
1246,0.0388679504395
1247,0.040673494339
1248,0.0430431365967
1249,0.0454430580139
1250,0.045661687851
1251,0.0327348709106
1252,0.0285396575928
1253,0.0281953811645
1254,0.029908657074
1255,0.033718585968
1256,0.0354311466217
1257,0.0372931957245
1258,0.0382475852966
1259,0.0392282009125
1260,0.0393826961517
1261,0.0401680469513
1262,0.0403237342834
1263,0.0403690338135
1264,0.0402173995972
1265,0.0396814346313
1266,0.0398087501526
1267,0.0396287441254
1268,0.0392198562622
1269,0.0383071899414
1270,0.0376083850861
1271,0.0368413925171
1272,0.035315990448
1273,0.0350658893585
1274,0.0344479084015
1275,0.0337641239166
1276,0.0321450233459
1277,0.0313286781311
1278,0.0298261642456
1279,0.0292770862579
1280,0.0287249088287
1281,0.0279016494751
1282,0.0273931026459
1283,0.0262942314148
1284,0.0256042480469
1285,0.0260679721832
1286,0.0262277126312
1287,0.0258004665375
1288,0.0256884098053
1289,0.0252721309662
1290,0.0247387886047
1291,0.0242810249329
1292,0.0233972072601
1293,0.0229704380035
1294,0.0224540233612
1295,0.0222363471985
1296,0.0216906070709
1297,0.0214900970459
1298,0.0222778320312
1299,0.0226662158966
1300,0.0232071876526
1301,0.0232975482941
1302,0.0239655971527
1303,0.0243694782257
1304,0.0247988700867
1305,0.0256679058075
1306,0.0261096954346
1307,0.0271599292755
1308,0.0279812812805
1309,0.0291388034821
1310,0.0295686721802
1311,0.0307195186615
1312,0.0314288139343
1313,0.0322041511536
1314,0.0337615013123
1315,0.0343790054321
1316,0.0362493991852
1317,0.0367300510406
1318,0.0375783443451
1319,0.0374569892883
1320,0.0385589599609
1321,0.039445400238
1322,0.0411734580994
1323,0.0429048538208
